32
# x y z
-15	0	0
-14.032258064516	0	0
-13.064516129032	0	0
-12.096774193548	0	0
-11.129032258065	0	0
-10.161290322581	0	0
-9.1935483870968	0	0
-8.2258064516129	0	0
-7.258064516129	0	0
-6.2903225806452	0	0
-5.3225806451613	0	0
-4.3548387096774	0	0
-3.3870967741935	0	0
-2.4193548387097	0	0
-1.4516129032258	0	0
-0.48387096774194	0	0
0.48387096774194	0	0
1.4516129032258	0	0
2.4193548387097	0	0
3.3870967741935	0	0
4.3548387096774	0	0
5.3225806451613	0	0
6.2903225806452	0	0
7.258064516129	0	0
8.2258064516129	0	0
9.1935483870968	0	0
10.161290322581	0	0
11.129032258065	0	0
12.096774193548	0	0
13.064516129032	0	0
14.032258064516	0	0
15	0	0
225
# a b m n err i ip iperr k r rhoa u valid 
1	4	2	3	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00128639883936e+02	0.00000000000000e+00	1
2	5	3	4	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00110201592485e+02	0.00000000000000e+00	1
3	6	4	5	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00142322840729e+02	0.00000000000000e+00	1
4	7	5	6	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00104445943823e+02	0.00000000000000e+00	1
5	8	6	7	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00129480154572e+02	0.00000000000000e+00	1
6	9	7	8	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00087847034915e+02	0.00000000000000e+00	1
7	10	8	9	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00110345266846e+02	0.00000000000000e+00	1
8	11	9	10	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00054525747028e+02	0.00000000000000e+00	1
9	12	10	11	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	1.00051134400590e+02	0.00000000000000e+00	1
10	13	11	12	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	9.99617979561861e+01	0.00000000000000e+00	1
11	14	12	13	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	9.99061231968928e+01	0.00000000000000e+00	1
12	15	13	14	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	9.97082054104998e+01	0.00000000000000e+00	1
13	16	14	15	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	9.94019803673301e+01	0.00000000000000e+00	1
14	17	15	16	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	6.08050191017379e+00	0.00000000000000e+00	9.86970731169645e+01	0.00000000000000e+00	1
